trackID,title,genre,duration
011264.mp3,My Fair Lady,Other,29.98857142857143
011268.mp3,Fake French,Indie,29.98857142857143
011298.mp3,Now Get Busy,Hip-Hop,29.98857142857143
011299.mp3,No Meaning No (feat. Fine Arts Militia),Hip-Hop,29.98857142857143
011306.mp3,Inspiration,Rock,30.01469387755102
011333.mp3,Instrumental,Experimental,30.01469387755102
011334.mp3,Instrumental,Experimental,29.98857142857143
011503.mp3,All Operations,Folk,30.01469387755102
011504.mp3,A Friendly Noose,Folk,29.98857142857143
011505.mp3,A Quiet Lousy Roar,Folk,29.98857142857143
011508.mp3,Under The Concourse,Folk,29.98857142857143
011544.mp3,Radiation,Avant-Garde,30.01469387755102
011638.mp3,Romantic Neck Tattoo,Electronic,29.98857142857143
011671.mp3,Abre La Ventana,Latin America,29.98857142857143
011672.mp3,(intro),Latin America,29.98857142857143
011673.mp3,El Arco Iris,Latin America,30.01469387755102
011674.mp3,(chat w/ Rob Weisberg),Latin America,29.98857142857143
011675.mp3,La Sombra,Latin America,29.98857142857143
011677.mp3,Quique,Latin America,30.01469387755102
011679.mp3,Ruleta Rusa,Latin America,30.01469387755102
011681.mp3,Heart In Me,Latin America,30.01469387755102
011682.mp3,(chat w/ Rob Weisberg),Latin America,29.98857142857143
011683.mp3,Matadora,Latin America,29.98857142857143
011763.mp3,"Press Play Instrumental     {6th Sense, A Pinks, Emilio Rojas, Skyzoo}",Hip-Hop,29.98857142857143
011764.mp3,28 Chasing 1988 Instrumental     {Adele and 6th Sense}.mp3,Hip-Hop,29.98857142857143
011765.mp3,Just Fine Instrumental     {Wildabeast},Hip-Hop,29.98857142857143
011766.mp3,Beyon My Instrumental     {6th Sense},Hip-Hop,29.98857142857143
011767.mp3,Let's Do It Instrumental     {6th Sense},Hip-Hop,29.98857142857143
011768.mp3,The Itis Instrumental     {Black ELement},Hip-Hop,29.98857142857143
011769.mp3,Fallen Shadows Instrumental     {Viva La Hova},Hip-Hop,29.98857142857143
011770.mp3,Future Music Instrumental     {6th Sense},Hip-Hop,29.98857142857143
011771.mp3,D'Evils 2008 Instrumental     {Talib Kweli},Hip-Hop,30.01469387755102
011772.mp3,Ignite The People (Like Obama) Instrumental     {6th Sense},Hip-Hop,29.98857142857143
011773.mp3,05 Too Complex Instrumental     {6th Sense and The Kid Daytona}.mp3,Hip-Hop,29.98857142857143
011774.mp3,"Hippie Robot Instrumental     {6th Sense, Wildabeast, Jelani, Scheme}",Hip-Hop,30.01469387755102
011775.mp3,We Don't Stop Instrumental     {6th Sense},Hip-Hop,30.01469387755102
011776.mp3,"The Proposal Instrumental     {Jelani, 6th Sense, Wildabeast}",Hip-Hop,30.01469387755102
011777.mp3,Never Change For The Fame Instrumental     {Wildabeast},Hip-Hop,29.98857142857143
011778.mp3,...Both Nice Instrumental     {Both Nice},Hip-Hop,30.01469387755102
011779.mp3,Entourage (Oh Yeah!) Instrumental     {6th Sense},Hip-Hop,29.98857142857143
011780.mp3,What Kinda Instrumental     {Both Nice},Hip-Hop,29.98857142857143
011781.mp3,Love Lockdown Instrumental     {6th Sense},Hip-Hop,29.98857142857143
011782.mp3,Acapella,Hip-Hop,29.98857142857143
011783.mp3,Hey Young World Instrumental     {6th Sense},Hip-Hop,30.01469387755102
011784.mp3,Do What It Do Instrumental     {6th Sense},Hip-Hop,29.98857142857143
011785.mp3,AM Set Instrumental     {Both Nice},Hip-Hop,30.01469387755102
011786.mp3,4AM Instrumental     {Wildabeast},Hip-Hop,29.98857142857143
011787.mp3,Release Instrumental     {Wildabeast},Hip-Hop,30.01469387755102
011788.mp3,"2-0-0-9 Instrumental     {The Kid Daytona, 6th Sense, Outasight, Harlem's Cash}",Hip-Hop,30.01469387755102
011789.mp3,Ate Ten Instrumental     {Both Nice},Hip-Hop,29.98857142857143
011790.mp3,Just Got Chopped (Crack) Instrumental     {Old Money},Hip-Hop,30.01469387755102
011791.mp3,"The Cuchifritos Groove Instrumental     {Wildabeast, 6th Sense, Jelani}",Hip-Hop,30.01469387755102
011792.mp3,I Won't Let You Fall Instrumental     {6th Sense},Hip-Hop,30.01469387755102
011793.mp3,What You Talkin Bout Instrumental     {Mekka Don},Hip-Hop,30.01469387755102
011794.mp3,Give A What Instrumental     {6th Sense},Hip-Hop,30.01469387755102
011795.mp3,Stakes Is High Instrumental     {U-N-I},Hip-Hop,30.01469387755102
011803.mp3,D'Evils 2008,Hip-Hop,30.01469387755102
011818.mp3,Future Music,Hip-Hop,29.98857142857143
011839.mp3,Belief feat. John Mayer,Hip-Hop,29.98857142857143
011861.mp3,Nike Boots Freestyle,,29.98857142857143
011862.mp3,05 A-Trak and Lupe Fiasco feat. 6th Sense - Me and My Sneakers.mp3,,29.98857142857143
011867.mp3,Team USA (prod. Just Blaze),Hip-Hop,29.98857142857143
011868.mp3,Classic Freestyle,Hip-Hop,29.98857142857143
011916.mp3,comedi humaine,Hip-Hop,29.98857142857143
011917.mp3,court metrage,Hip-Hop,29.98857142857143
011918.mp3,deprecie,Hip-Hop,30.01469387755102
011919.mp3,galerie de portraits,Hip-Hop,30.01469387755102
011920.mp3,Ofura,Hip-Hop,29.98857142857143
011921.mp3,l'air du temps live,Hip-Hop,30.01469387755102
011922.mp3,galerie de portraits remix,Hip-Hop,30.01469387755102
011933.mp3,Tell Me What I Want,Rock,30.01469387755102
011937.mp3,Wir konnen auch anders,Pop,29.98857142857143
011942.mp3,Rage Against Death,Drum and Bass,29.98857142857143
011946.mp3,The Star Spangled Banner,Patriotic,29.98857142857143
011947.mp3,Yankee Doodle,Patriotic,30.0
011951.mp3,Taps - America The Beautiful (Medley),Patriotic,29.98857142857143
012045.mp3,The WInds House,Folk,30.01469387755102
012046.mp3,Well Water,Folk,29.98857142857143
012047.mp3,Comin' Home Pt. I,Folk,30.01469387755102
012048.mp3,She Sells Sanctuary,Folk,30.01469387755102
012049.mp3,"On a Sunday, Years After",Folk,30.01469387755102
012050.mp3,Echohead,Folk,30.01469387755102
012051.mp3,Comin' Home Pt. II,Folk,30.01469387755102
012052.mp3,Breath in a Seed,Folk,29.98857142857143
012053.mp3,Land Upon Mud II,Folk,29.98857142857143
012058.mp3,Land Upon Mud I,Folk,29.98857142857143
012059.mp3,Brotha-o-Brotha-o-,Folk,29.98857142857143
012060.mp3,Heart of Glass,Folk,30.01469387755102
012061.mp3,Do Insects Sleep?,Folk,30.01469387755102
012062.mp3,Sleepin' Time,Folk,29.98857142857143
012064.mp3,Beatle Bones 'N' Smokin' Stones,Folk,29.98857142857143
012065.mp3,So Old Again,Folk,30.01469387755102
012066.mp3,Apes and History (Swimmin in Paper),Folk,29.98857142857143
012067.mp3,For Four Beating Lungs,Folk,29.98857142857143
012109.mp3,The Mysticism of my Fucking Sound,International,29.98857142857143
012146.mp3,Kokoro (I Fall To Pieces),Electronica/Dance,30.01469387755102
012147.mp3,Capture Me Burning,Electronica/Dance,30.01469387755102
012173.mp3,Mit der Schaufel aufs Ei,Netlabel,29.98857142857143
012174.mp3,Ode To Charles,Netlabel,30.01469387755102
012179.mp3,U Fine,Netlabel,30.01469387755102
012188.mp3,Gimme,Netlabel,29.98857142857143
012189.mp3,Ultraviolence,Netlabel,29.98857142857143
012346.mp3,The Lion King,Electroacoustic,30.01469387755102
012348.mp3,Fools With Tools,Psych-Folk,29.98857142857143
012349.mp3,Knickers to the Right,Psych-Folk,29.98857142857143
012350.mp3,It's Not Like You (Always),Psych-Folk,30.01469387755102
012351.mp3,Gadget,Psych-Folk,29.98857142857143
012352.mp3,Try To Find Me,Psych-Folk,29.98857142857143
012353.mp3,10 Acres of the Finest Sand,Psych-Folk,29.98857142857143
012355.mp3,God Forsaken Town,Psych-Folk,29.98857142857143
012376.mp3,"Good Morning, Bubblegum",Pop,30.01469387755102
012387.mp3,Spherical Hearts (Trondheim Remix),Pop,30.01469387755102
012390.mp3,Varal,Pop,30.01469387755102
012394.mp3,Is It Too Late For Us All?,Hip-Hop,30.01469387755102
012481.mp3,Haystack (A.P.),Folk,30.01469387755102
012482.mp3,She Said Nothing II,Folk,30.01469387755102
012484.mp3,Frost Farm,Folk,29.98857142857143
012485.mp3,Got Wings?,Folk,29.98857142857143
012486.mp3,I'm So Glad,Folk,29.98857142857143
012487.mp3,So Po Swing,Folk,30.01469387755102
012488.mp3,Moon Perfume,Folk,29.98857142857143
012489.mp3,'Preese 'Preese,Folk,29.98857142857143
012490.mp3,I've Been A Baby All My Life (I Hope You Don't Expect A Man),Folk,29.98857142857143
012508.mp3,Satie (First Gnossienne),Folk,29.98857142857143
012513.mp3,My Last Days As A Fish,Folk,30.01469387755102
012514.mp3,Indang Pariman,Folk,29.98857142857143
012518.mp3,When you walk,Pop,29.98857142857143
012521.mp3,Never Get Out,Rock,30.01469387755102
012526.mp3,Time (Reprise) (Closing Credits),Hip-Hop,30.01469387755102
012527.mp3,Solid Ground,Pop,29.98857142857143
012530.mp3,Stalker,Pop,29.98857142857143
012531.mp3,Que Le Hip-Hop Renaisse,Hip-Hop,30.01469387755102
012532.mp3,Sweet Man Like Me,Pop,29.98857142857143
012537.mp3,Maree Lunaire,Pop,30.01469387755102
012551.mp3,I Don't Want To Live On The Moon,Pop,30.01469387755102
012552.mp3,They're On The Moon Right Now,Experimental Pop,29.98857142857143
012654.mp3,People Should Get More Aware,Experimental Pop,29.98857142857143
012690.mp3,L'Anchoïade,Reggae - Dub,30.01469387755102
012691.mp3,La Tapenade,Reggae - Dub,30.01469387755102
012692.mp3,La Brandade,Reggae - Dub,30.01469387755102
012737.mp3,Om Mane Padme Hum,Experimental,30.01469387755102
012985.mp3,Barleycorn and Toblerone,Folk,29.98857142857143
012986.mp3,I Will Swallow The Sea,Folk,30.01469387755102
013191.mp3,Outside To Play,Pop,29.98857142857143
013197.mp3,Different Day,Pop,30.01469387755102
013199.mp3,No Mas,Hip-Hop,29.98857142857143
013201.mp3,Moy Moy Moy,Hip-Hop,29.98857142857143
013218.mp3,Perdon,Pop,30.01469387755102
013220.mp3,Horse On A Rock,Pop,30.01469387755102
013325.mp3,Methylchloroisothiazolinone,Rock,29.98857142857143
013328.mp3,Street Wild Lover,Pop,29.98857142857143
013362.mp3,All The Working Girls,Pop,30.01469387755102
013378.mp3,I Wish,Pop,29.98857142857143
013474.mp3,Then,Trip-Hop,29.98857142857143
013537.mp3,Maru Kiray,International,30.01469387755102
013538.mp3,Kurbu,International,30.01469387755102
013539.mp3,Waina Bibiyo,International,29.98857142857143
013540.mp3,Tamala,International,30.01469387755102
013556.mp3,Let Me Go,Rock,30.01469387755102
013561.mp3,The Dao of Sun Zoo,Hip-Hop,30.01469387755102
013562.mp3,It's Not Jazzz,Trip-Hop,30.01469387755102
013566.mp3,New Pirates (featuring DJ HDL),Hip-Hop,30.01469387755102
013571.mp3,Pour Petite Tete,Drum and Bass,29.98857142857143
013578.mp3,Milk,Avant-Garde,30.01469387755102
013591.mp3,Johnny Marr,Hip-Hop,30.01469387755102
013596.mp3,Insane,Rock,30.01469387755102
013666.mp3,Seven Faces of Him,Rock,29.98857142857143
013668.mp3,No Time For Lookin' Back,Electronic,30.01469387755102
013670.mp3,Nada P Flojos,Hip-Hop,29.98857142857143
013706.mp3,Love Crime (Qwertypak Venom Remix),,29.98857142857143
013707.mp3,For Newspress,,30.01469387755102
013708.mp3,Disk Machine,,29.98857142857143
013709.mp3,Member,,29.98857142857143
013710.mp3,Love Crime,,30.01469387755102
013711.mp3,Disk Machine (Sky Pole Remix),,29.98857142857143
013735.mp3,Funktions Prod. Sci Fi,Hip-Hop,29.98857142857143
013747.mp3,Must Be a Hit,Hip-Hop,30.01469387755102
013748.mp3,Speak Your Mind feat. Hard Target,Hip-Hop,29.98857142857143
013749.mp3,110% (radio edit),Hip-Hop,30.01469387755102
013767.mp3,Deranged Barber,Hip-Hop,29.98857142857143
013768.mp3,Just a Feelin',Hip-Hop,30.01469387755102
013804.mp3,Life's A Beach,Alternative Hip-Hop,30.01469387755102
013927.mp3,Deep River Blues,Folk,29.98857142857143
013928.mp3,Shady Groove,Folk,30.01469387755102
013929.mp3,Home On The Range,Folk,30.01469387755102
013930.mp3,John Henry,Folk,29.98857142857143
014063.mp3,Chicken Dance,Breakcore - Hard,29.98857142857143
014208.mp3,Upbeat Style,,29.98857142857143
014315.mp3,Dimjaninka,Balkan,29.98857142857143
014316.mp3,Magdaleno Muri Malka Mome,Balkan,30.01469387755102
014317.mp3,Malo Selo,Balkan,30.01469387755102
014318.mp3,Bezrodna Nevesta,Balkan,29.98857142857143
014319.mp3,Pila Jana,Balkan,30.01469387755102
014320.mp3,Tri Bjulbjula,Balkan,30.01469387755102
014344.mp3,Ecclesia,Electronic,29.98857142857143
014358.mp3,Rain,Hip-Hop,29.98857142857143
014363.mp3,4:15 p.m. (Thursday),Hip-Hop,30.01469387755102
014365.mp3,Requiem for Stateway,Hip-Hop,29.98857142857143
014386.mp3,I Love Hip Hop,Hip-Hop,29.98857142857143
014391.mp3,Freeze,Hip-Hop,30.01469387755102
014538.mp3,Infrared Beams,Hip-Hop,29.98857142857143
014539.mp3,Intro,Hip-Hop,30.01469387755102
014541.mp3,Different,Hip-Hop,30.01469387755102
014542.mp3,Due Damage,Hip-Hop,30.01469387755102
014568.mp3,Monkey Dance,,29.98857142857143
014569.mp3,Gretchen's Tango,,30.01469387755102
014570.mp3,So Wunsch Ich Dir,,30.01469387755102
014571.mp3,Through the Doors of the Circus,,29.98857142857143
014572.mp3,David Niven Death Dance,,29.98857142857143
014576.mp3,Funeral March For A Marionette,,30.01469387755102
014577.mp3,Garden Theme,,30.01469387755102
014578.mp3,Vespers,,29.98857142857143
014579.mp3,Gretchen's Waltz,,30.01469387755102
014580.mp3,Music For Darkness,,29.98857142857143
014581.mp3,Dance With a Ball of Emperor Rudolf II,,29.98857142857143
014583.mp3,Ride On A Chair Running,,30.01469387755102
014584.mp3,Dream Garden,,30.01469387755102
014585.mp3,The Dream of Sergei Prokofiev and Waltz,,29.98857142857143
014586.mp3,Music for an Underground Circus,,29.98857142857143
014588.mp3,Music To Watch Girls Smash By,,29.98857142857143
014589.mp3,Sad Story,,30.01469387755102
014590.mp3,Helen Entrance,,29.98857142857143
014601.mp3,(interview),,30.01469387755102
014602.mp3,Brahim_Fribgane_-_02_-_Amazigh.mp3,,29.98857142857143
014603.mp3,Sidi Rabi,,29.98857142857143
014604.mp3,Live Improv,,29.98857142857143
014653.mp3,Bad Sign,Rock,29.98857142857143
014661.mp3,Re: Your Brains,Folk,29.98857142857143
014663.mp3,Coleco Says: How Are You?,Synth Pop,29.98857142857143
014684.mp3,Code Monkey,Folk,29.98857142857143
014690.mp3,Givers,Audio Collage,30.01469387755102
014693.mp3,I Feel Fantastic,Folk,30.01469387755102
014733.mp3,Mania,Rock,30.01469387755102
014734.mp3,Shark,Rock,30.01469387755102
014735.mp3,Start,Rock,30.01469387755102
014736.mp3,Hazing,Rock,30.01469387755102
014737.mp3,Speed and Sleep,Rock,29.98857142857143
014738.mp3,Devil's Roof,Rock,29.98857142857143
014739.mp3,Say Goodbye,Rock,30.01469387755102
014740.mp3,Tar Kissers,Rock,30.01469387755102
014741.mp3,Limbo,Rock,30.01469387755102
014742.mp3,Bright Yellow Gun,Rock,29.98857142857143
014743.mp3,Vicky's Box,Rock,29.98857142857143
014744.mp3,Bea,Rock,30.01469387755102
014745.mp3,Pearl,Rock,29.98857142857143
014809.mp3,The New Year,Other,30.01469387755102
014869.mp3,ukelele,Electronic,30.01469387755102
015094.mp3,banjo bird,experimental; acoustic; electroacoustic; gahlism; other,30.0
015210.mp3,Go Away,Hip-Hop,29.98857142857143
015464.mp3,Black Car Blues,Audio-Collage,30.01469387755102
015469.mp3,Dirty Water Dub,Audio-Collage,30.01469387755102
015471.mp3,Brakemans Blues,Audio-Collage,29.98857142857143
015475.mp3,Nigerian Delta Oil Well Blues,Audio-Collage,30.01469387755102
015476.mp3,Wehowsky Loop Blues,Audio-Collage,29.98857142857143
015487.mp3,Pranatarthi Haram,Indian,29.98857142857143
015488.mp3,Haratanaya Sree,Indian,30.01469387755102
015540.mp3,Introduction and Windmills,Audio Collage,29.98857142857143
015541.mp3,Quixote Daydreams of Dulcinea,Audio Collage,29.98857142857143
015542.mp3,The Golden Helmet,Audio Collage,29.98857142857143
015543.mp3,The Cave of Montesinos and What the Knight Saw There,Audio Collage,29.98857142857143
015625.mp3,Chion's Cricket,Unclassifiable,30.01469387755102
015769.mp3,The Factory,Chip Music,29.98857142857143
015770.mp3,The Boss,Chip Music,29.98857142857143
015771.mp3,The Staff,Chip Music,29.98857142857143
015772.mp3,The Product,Chip Music,30.01469387755102
015773.mp3,The Company,Chip Music,29.98857142857143
015880.mp3,,,29.98857142857143
016095.mp3,YOU GOT THE POWER,Experimental Pop,30.01469387755102
016155.mp3,Nihilist,Pop,30.01469387755102
016158.mp3,Animals,Pop,29.98857142857143
016162.mp3,Rock da Dam (Featuring Portformat),Hip-Hop,29.98857142857143
016163.mp3,11:11,Pop,29.98857142857143
016334.mp3,Kapi Radja (Ape King),International,30.01469387755102
016337.mp3,Falling,Club,29.98857142857143
016338.mp3,Black Elk Mountain,Club,30.01469387755102
016339.mp3,This Is No Chanson,Club,29.98857142857143
016340.mp3,Barefoot Girl/ Pebble Road,Pop,30.01469387755102
016354.mp3,Rose of Los Angeles,Rock,30.01469387755102
016743.mp3,Laare,World,29.98857142857143
016744.mp3,Drogue,World,30.01469387755102
016745.mp3,Tara,World,30.01469387755102
016747.mp3,Kairo,World,29.98857142857143
016819.mp3,Mission Bucharest,Rock,29.98857142857143
016820.mp3,Investigation,Rock,29.98857142857143
016821.mp3,The Pharaos' Theme,Rock,30.01469387755102
016822.mp3,Warzaw Express,Rock,29.98857142857143
016878.mp3,Angular Momentum,Hip-Hop,30.01469387755102
016879.mp3,Yesterday,Hip-Hop,29.98857142857143
016880.mp3,Lampion,Hip-Hop,29.98857142857143
016895.mp3,American Standard,,29.98857142857143
016994.mp3,First Christmas Song,Lo-fi,29.98857142857143
016995.mp3,Second Christmas Song,Lo-fi,29.98857142857143
016997.mp3,Third Christmas Song,Lo-fi,29.98857142857143
017132.mp3,Mai,Rock Proper,29.98857142857143
017344.mp3,Falafel Western,,30.01469387755102
017345.mp3,Pop song,,29.98857142857143
017462.mp3,Baby With A Bamboo Heart,Alternative,29.98857142857143
017491.mp3,Weebles (Featuring Dabbla),Hip-Hop,29.98857142857143
017496.mp3,Scary Thoughts + Scary Dreams,Hip-Hop,29.98857142857143
017499.mp3,The Way the World Ends,Hip-Hop,29.98857142857143
017500.mp3,"X Man (Featuring Zack S. Byer, Dabbla, Cobes and Aynzli Jones)",Hip-Hop,29.98857142857143
017573.mp3,For Two Glitching Organs,Experimental,30.0
017588.mp3,Beach Foam,Electronic,29.98857142857143
017605.mp3,Syyn Miygak,Asia-Far East,30.01469387755102
017606.mp3,Dyngyldai,Asia-Far East,29.98857142857143
017607.mp3,Kargyraa,Asia-Far East,29.98857142857143
017608.mp3,Bai-Taiga,Asia-Far East,30.01469387755102
017609.mp3,,,30.01469387755102
017610.mp3,Bashtak-la Deesh Meni Kanchaar,Asia-Far East,29.98857142857143
017611.mp3,Chat with Rob Weisberg,Asia-Far East,29.98857142857143
017631.mp3,Jaliya,International,29.98857142857143
017632.mp3,02 - N' Latéla,???,30.01469387755102
017633.mp3,Caira,International,30.01469387755102
017634.mp3,M.Samba,International,29.98857142857143
017635.mp3,Signolu,International,29.98857142857143
017636.mp3,Griot and the Family,International,29.98857142857143
017637.mp3,Bamba Bojang,International,29.98857142857143
017644.mp3,Agar Agar Is My Love,Noise,30.01469387755102
017735.mp3,Ecstatic Rite,Black-Metal,30.01469387755102
017782.mp3,Sit on the Moon,Rap,29.98857142857143
017884.mp3,End to Joy,Electronica,29.98857142857143
017906.mp3,I Want You Pretty,Indie-Rock,30.01469387755102
018031.mp3,Title Unknown,Latin America,30.01469387755102
018032.mp3,Title Unknown,Latin America,29.98857142857143
018033.mp3,Title Unknown,Latin America,30.01469387755102
018034.mp3,Title Unknown,Latin America,30.01469387755102
018037.mp3,Title Unknown,African,29.98857142857143
018038.mp3,Title Unknown,African,30.01469387755102
018039.mp3,Title Unknown,African,30.01469387755102
018043.mp3,Title Unknown,Balkan,29.98857142857143
018044.mp3,Title Unknown,Balkan,29.98857142857143
018112.mp3,Bardos,Avant-Garde,29.98857142857143
